herd,year,event,time,dist.hum_scale,dist.nat_scale,dist.all_scale,dist.hum.es_scale,dist.cuts_scale,grow.seas.length_scale,snow.depth_scale,cooler.winter_scale,warm.dry.summer_scale,start.spring_scale,rain.on.snow_scale,greenness_scale
21,34,0,364,-0.7445067533052838,-0.5755434061892408,-0.9499425803200571,-0.7347836032356344,-0.655740763112501,-1.4951641654054595,-0.48979150091352963,-0.3188257702511009,-0.13910078281082885,1.1321594859935233,-0.429097606966976,-2.3642453072327934
21,35,0,365,-0.7445067533052838,-0.5747885396197429,-0.9496918619533923,-0.7347836032356344,-0.655740763112501,-0.9668094962318408,-1.0495422361866482,-0.016669408004448365,-0.9140202689416506,0.7747304375696216,-0.9804771359700674,-1.4666399186610304
21,36,0,364,-0.7445067533052838,-0.5747885396197429,-0.9496918619533923,-0.7347836032356344,-0.655740763112501,-1.121700990927728,-0.26598771916914793,-0.13460575270586034,1.437553996019484,1.609298448335763,-0.8112837756121416,-2.0113833856270418
21,37,0,364,-0.7445067533052838,-0.5747885396197429,-0.9496918619533923,-0.7347836032356344,-0.655740763112501,-0.8423988894017925,-1.0111838163896874,-0.4722951006266609,2.32912814143395,-0.46913776821960657,-1.091435737390989,-2.4957959986070817
21,38,1,337,-0.7445067533052838,-0.5747885396197429,-0.9496918619533923,-0.7347836032356344,-0.655740763112501,-0.490393797273648,-0.6718694205650872,-0.31111972227383505,0.14685038744979959,0.4244820943215641,-0.9412427009235287,-2.2165082891793424
21,41,0,290,-0.7445067533052838,-0.5740336730502816,-0.9494411435867398,-0.7347836032356344,-0.655740763112501,-1.352765786039783,-0.5217822027242317,0.20559849129567329,0.40503821040046517,0.5770720793082408,-0.811818416760575,-1.7727086413215662
21,42,0,364,-0.7445067533052838,-0.5740336730502816,-0.9494411435867398,-0.7347836032356344,-0.655740763112501,-1.2232075529857183,-0.19922109458340986,0.811117475704448,0.7030109610424599,1.1073104667665903,-0.9617235695327266,-2.247409458294108
21,43,0,365,-0.7445067533052838,-0.5740336730502816,-0.9494411435867398,-0.7347836032356344,-0.655740763112501,-1.3576820582762108,-0.10018577061426392,-0.3420480220562827,1.260407514493145,-0.2316075996397277,-0.2477308789216593,-2.4154529589086913
21,44,0,364,-0.7445067533052838,-0.5740336730502816,-0.9494411435867398,-0.7347836032356344,-0.655740763112501,-0.9917378883953704,-0.5775443196203704,-0.1251726579911334,3.563449791746286,1.4567084633490863,-0.9453553251422426,-2.0284526028523406
21,45,0,364,-0.7445067533052838,-0.5740336730502816,-0.9494411435867398,-0.7347836032356344,-0.655740763112501,-0.7713153767127574,-0.1685626830268404,0.43151553957008965,0.38759611470487176,-0.6109566954425191,-0.6453393883870037,-1.7256211455276376
21,46,0,364,-0.7445067533052838,-0.5725239399113287,-0.9489397068534248,-0.7347836032356344,-0.655740763112501,-0.8458691992157443,-0.5523986523830361,-0.5302557192820347,0.16822542284676065,0.1167510843515284,0.3379890623077051,-1.7791831719932325
21,47,0,365,-0.7445067533052838,-0.5717690733418415,-0.9486889884867638,-0.7347836032356344,-0.655740763112501,-0.6092519084013742,-0.948928095813985,-0.5262014592476728,0.6578692817795333,1.001772997274256,-0.7184618469957461,-2.3533563238304476
21,48,0,364,-0.7445067533052838,-0.5717690733418415,-0.9486889884867638,-0.7347836032356344,-0.655740763112501,-0.3558036149893562,0.17174830786974696,0.8594287427696947,1.0601049488826424,0.9537756521515129,-0.5482403305831537,NA
21,49,1,169,-0.7445067533052838,-0.5717690733418415,-0.9486889884867638,-0.7347836032356344,-0.655740763112501,-0.7251024176903443,-0.7134379255412802,0.615669146920083,-0.7767203869555637,-0.1812481804459852,-0.5744788730985438,NA
21,33,0,187,-0.7445067533052838,-0.5755434061892408,-0.9499425803200571,-0.7347836032356344,-0.655740763112501,-0.9645537948527734,-0.21905858175312126,0.16695937848263512,0.6795146819399006,-0.17983093600338193,-0.804909208073134,-1.7535793461552829
21,33,0,356,-0.7445067533052838,-0.5755434061892408,-0.9499425803200571,-0.7347836032356344,-0.655740763112501,-0.9645537948527734,-0.21905858175312126,0.16695937848263512,0.6795146819399006,-0.17983093600338193,-0.804909208073134,-1.7535793461552829
21,34,0,364,-0.7445067533052838,-0.5755434061892408,-0.9499425803200571,-0.7347836032356344,-0.655740763112501,-1.4951641654054595,-0.48979150091352963,-0.3188257702511009,-0.13910078281082885,1.1321594859935233,-0.429097606966976,-2.3642453072327934
21,35,0,365,-0.7445067533052838,-0.5747885396197429,-0.9496918619533923,-0.7347836032356344,-0.655740763112501,-0.9668094962318408,-1.0495422361866482,-0.016669408004448365,-0.9140202689416506,0.7747304375696216,-0.9804771359700674,-1.4666399186610304
21,36,0,364,-0.7445067533052838,-0.5747885396197429,-0.9496918619533923,-0.7347836032356344,-0.655740763112501,-1.121700990927728,-0.26598771916914793,-0.13460575270586034,1.437553996019484,1.609298448335763,-0.8112837756121416,-2.0113833856270418
21,37,1,244,-0.7445067533052838,-0.5747885396197429,-0.9496918619533923,-0.7347836032356344,-0.655740763112501,-0.8423988894017925,-1.0111838163896874,-0.4722951006266609,2.32912814143395,-0.46913776821960657,-1.091435737390989,-2.4957959986070817
21,33,0,210,-0.7445067533052838,-0.5755434061892408,-0.9499425803200571,-0.7347836032356344,-0.655740763112501,-0.9645537948527734,-0.21905858175312126,0.16695937848263512,0.6795146819399006,-0.17983093600338193,-0.804909208073134,-1.7535793461552829
21,37,0,323,-0.7445067533052838,-0.5747885396197429,-0.9496918619533923,-0.7347836032356344,-0.655740763112501,-0.8423988894017925,-1.0111838163896874,-0.4722951006266609,2.32912814143395,-0.46913776821960657,-1.091435737390989,-2.4957959986070817
21,38,0,364,-0.7445067533052838,-0.5747885396197429,-0.9496918619533923,-0.7347836032356344,-0.655740763112501,-0.490393797273648,-0.6718694205650872,-0.31111972227383505,0.14685038744979959,0.4244820943215641,-0.9412427009235287,-2.2165082891793424
21,39,0,365,-0.7445067533052838,-0.5740336730502816,-0.9494411435867398,-0.7347836032356344,-0.655740763112501,-1.0091472759620113,-0.17526085095801608,0.5493957281015751,0.7638897473943501,0.24704309010795436,-1.0311035401024444,-1.7718257507754305
21,40,0,364,-0.7445067533052838,-0.5740336730502816,-0.9494411435867398,-0.7347836032356344,-0.655740763112501,-1.328994163814238,-0.5141870992282636,0.5469637923729802,1.5346196902075153,-0.7305721263980223,-0.9335109673923425,-2.245055083504412
21,41,0,364,-0.7445067533052838,-0.5740336730502816,-0.9494411435867398,-0.7347836032356344,-0.655740763112501,-1.352765786039783,-0.5217822027242317,0.20559849129567329,0.40503821040046517,0.5770720793082408,-0.811818416760575,-1.7727086413215662
21,42,0,364,-0.7445067533052838,-0.5740336730502816,-0.9494411435867398,-0.7347836032356344,-0.655740763112501,-1.2232075529857183,-0.19922109458340986,0.811117475704448,0.7030109610424599,1.1073104667665903,-0.9617235695327266,-2.247409458294108
21,43,0,365,-0.7445067533052838,-0.5740336730502816,-0.9494411435867398,-0.7347836032356344,-0.655740763112501,-1.3576820582762108,-0.10018577061426392,-0.3420480220562827,1.260407514493145,-0.2316075996397277,-0.2477308789216593,-2.4154529589086913
21,44,0,364,-0.7445067533052838,-0.5740336730502816,-0.9494411435867398,-0.7347836032356344,-0.655740763112501,-0.9917378883953704,-0.5775443196203704,-0.1251726579911334,3.563449791746286,1.4567084633490863,-0.9453553251422426,-2.0284526028523406
21,45,1,206,-0.7445067533052838,-0.5740336730502816,-0.9494411435867398,-0.7347836032356344,-0.655740763112501,-0.7713153767127574,-0.1685626830268404,0.43151553957008965,0.38759611470487176,-0.6109566954425191,-0.6453393883870037,-1.7256211455276376
21,34,0,355,-0.7445067533052838,-0.5755434061892408,-0.9499425803200571,-0.7347836032356344,-0.655740763112501,-1.4951641654054595,-0.48979150091352963,-0.3188257702511009,-0.13910078281082885,1.1321594859935233,-0.429097606966976,-2.3642453072327934
21,35,0,365,-0.7445067533052838,-0.5747885396197429,-0.9496918619533923,-0.7347836032356344,-0.655740763112501,-0.9668094962318408,-1.0495422361866482,-0.016669408004448365,-0.9140202689416506,0.7747304375696216,-0.9804771359700674,-1.4666399186610304
21,36,1,111,-0.7445067533052838,-0.5747885396197429,-0.9496918619533923,-0.7347836032356344,-0.655740763112501,-1.121700990927728,-0.26598771916914793,-0.13460575270586034,1.437553996019484,1.609298448335763,-0.8112837756121416,-2.0113833856270418
21,34,0,355,-0.7445067533052838,-0.5755434061892408,-0.9499425803200571,-0.7347836032356344,-0.655740763112501,-1.4951641654054595,-0.48979150091352963,-0.3188257702511009,-0.13910078281082885,1.1321594859935233,-0.429097606966976,-2.3642453072327934
21,35,1,243,-0.7445067533052838,-0.5747885396197429,-0.9496918619533923,-0.7347836032356344,-0.655740763112501,-0.9668094962318408,-1.0495422361866482,-0.016669408004448365,-0.9140202689416506,0.7747304375696216,-0.9804771359700674,-1.4666399186610304
21,34,0,355,-0.7445067533052838,-0.5755434061892408,-0.9499425803200571,-0.7347836032356344,-0.655740763112501,-1.4951641654054595,-0.48979150091352963,-0.3188257702511009,-0.13910078281082885,1.1321594859935233,-0.429097606966976,-2.3642453072327934
21,35,0,365,-0.7445067533052838,-0.5747885396197429,-0.9496918619533923,-0.7347836032356344,-0.655740763112501,-0.9668094962318408,-1.0495422361866482,-0.016669408004448365,-0.9140202689416506,0.7747304375696216,-0.9804771359700674,-1.4666399186610304
21,36,0,364,-0.7445067533052838,-0.5747885396197429,-0.9496918619533923,-0.7347836032356344,-0.655740763112501,-1.121700990927728,-0.26598771916914793,-0.13460575270586034,1.437553996019484,1.609298448335763,-0.8112837756121416,-2.0113833856270418
21,37,0,364,-0.7445067533052838,-0.5747885396197429,-0.9496918619533923,-0.7347836032356344,-0.655740763112501,-0.8423988894017925,-1.0111838163896874,-0.4722951006266609,2.32912814143395,-0.46913776821960657,-1.091435737390989,-2.4957959986070817
21,38,0,364,-0.7445067533052838,-0.5747885396197429,-0.9496918619533923,-0.7347836032356344,-0.655740763112501,-0.490393797273648,-0.6718694205650872,-0.31111972227383505,0.14685038744979959,0.4244820943215641,-0.9412427009235287,-2.2165082891793424
21,39,0,365,-0.7445067533052838,-0.5740336730502816,-0.9494411435867398,-0.7347836032356344,-0.655740763112501,-1.0091472759620113,-0.17526085095801608,0.5493957281015751,0.7638897473943501,0.24704309010795436,-1.0311035401024444,-1.7718257507754305
21,40,0,137,-0.7445067533052838,-0.5740336730502816,-0.9494411435867398,-0.7347836032356344,-0.655740763112501,-1.328994163814238,-0.5141870992282636,0.5469637923729802,1.5346196902075153,-0.7305721263980223,-0.9335109673923425,-2.245055083504412
21,34,0,355,-0.7445067533052838,-0.5755434061892408,-0.9499425803200571,-0.7347836032356344,-0.655740763112501,-1.4951641654054595,-0.48979150091352963,-0.3188257702511009,-0.13910078281082885,1.1321594859935233,-0.429097606966976,-2.3642453072327934
21,35,1,273,-0.7445067533052838,-0.5747885396197429,-0.9496918619533923,-0.7347836032356344,-0.655740763112501,-0.9668094962318408,-1.0495422361866482,-0.016669408004448365,-0.9140202689416506,0.7747304375696216,-0.9804771359700674,-1.4666399186610304
21,34,0,354,-0.7445067533052838,-0.5755434061892408,-0.9499425803200571,-0.7347836032356344,-0.655740763112501,-1.4951641654054595,-0.48979150091352963,-0.3188257702511009,-0.13910078281082885,1.1321594859935233,-0.429097606966976,-2.3642453072327934
21,35,0,364,-0.7445067533052838,-0.5747885396197429,-0.9496918619533923,-0.7347836032356344,-0.655740763112501,-0.9668094962318408,-1.0495422361866482,-0.016669408004448365,-0.9140202689416506,0.7747304375696216,-0.9804771359700674,-1.4666399186610304
22,32,0,15,1.6653671857318597,-0.2765093566141117,1.6054646228616083,1.6404245008386185,1.7094119096325169,1.2813771891814925,-0.26202432577263557,-1.0670057917620348,0.023512690790358205,-0.25967767469211034,0.19268274113878908,0.4438573210706083
22,33,0,364,1.7342006107319783,-0.33064530653922725,1.65763754367191,1.7114824293198951,1.7801690147379319,1.3935456905201282,0.20845025661988728,-1.209333481606598,0.3560590006699866,-1.0751903916935561,0.6083173634632647,0.1773542129825082
22,34,0,364,1.7986379514464041,-0.3304678116239808,1.723369528646817,1.77658513678071,1.8449961102205386,1.1767988230135749,-0.42686419449887814,-1.727618029960601,-1.193328822456081,0.0230284285123689,1.1022720273830209,0.5545562151346809
22,35,0,365,1.8506390010897884,-0.3306453065423825,1.7763088313449937,1.8287366839642745,1.8969268740965193,1.837625666692403,-0.3527818695458847,-1.3235638986667917,-1.6495604733488594,-0.6365414577767085,0.12167373211078332,0.4515696296647979
22,36,0,296,1.9109694735898761,-0.3327752455547497,1.8370888102780416,1.889040524001876,1.9569754181365415,2.0480521772804896,-0.34297055791381315,-1.5019403752300085,-0.45544176214850035,-0.8975260368108235,0.2644954795749998,0.1898964522114419
22,34,0,354,1.7986379514464041,-0.3304678116239808,1.723369528646817,1.77658513678071,1.8449961102205386,1.1767988230135749,-0.42686419449887814,-1.727618029960601,-1.193328822456081,0.0230284285123689,1.1022720273830209,0.5545562151346809
22,35,0,365,1.8506390010897884,-0.3306453065423825,1.7763088313449937,1.8287366839642745,1.8969268740965193,1.837625666692403,-0.3527818695458847,-1.3235638986667917,-1.6495604733488594,-0.6365414577767085,0.12167373211078332,0.4515696296647979
22,36,0,364,1.9109694735898761,-0.3327752455547497,1.8370888102780416,1.889040524001876,1.9569754181365415,2.0480521772804896,-0.34297055791381315,-1.5019403752300085,-0.45544176214850035,-0.8975260368108235,0.2644954795749998,0.1898964522114419
22,37,0,364,1.9957676257334678,-0.3324202557194545,1.9236310111255066,1.9753045022700262,2.04287419829503,1.914012102226252,-0.22469269257725985,-1.5537528870601054,0.7178583789343187,-1.5543457730439965,0.785408970868909,0.30051744416850257
22,38,0,364,2.0499088743036062,-0.33561516423552595,1.9777493628812526,2.030751657203149,2.0980866179820596,1.8838085004285006,0.028639177700451303,-1.3102817514285645,-0.7211132485718772,-0.998116271059008,0.6539556369596526,0.3263030415894787
22,39,0,365,2.096067759303488,-0.3230130250762142,2.0289790444439024,2.0808217679147676,2.147944757136725,1.7102483606695962,0.33212091463512866,-1.046525093319196,-0.12158788416237704,-0.8868051128640755,0.3088458493211682,0.3896374545902464
22,40,1,99,2.1462178260902696,-0.46909134241766226,2.0315729523712918,2.1325107736602344,2.199414937741415,1.2645704613034872,-0.13659661102568146,-0.8645210822981627,-0.006646473378976879,-1.407399195904322,-0.3063460698873401,0.34663549151961515
23,47,0,15,1.2420161941986703,-0.1825975000582666,1.2051866898161394,1.257501499771636,1.3281100111270356,2.6475424158396867,0.09154130175045538,-1.713517230352294,-1.393484078547141,-0.8791737049765419,1.3806984725558655,0.26208130458933104
23,48,1,99,1.2593422688436948,-0.1840970528612516,1.222346964913118,1.274819925942703,1.3453551198297111,2.9178688906915444,1.329617285183637,-0.5736853511524443,-0.6097335492623457,-1.6167805905496455,2.355738711572917,NA
23,47,0,15,1.2420161941986703,-0.1825975000582666,1.2051866898161394,1.257501499771636,1.3281100111270356,2.6475424158396867,0.09154130175045538,-1.713517230352294,-1.393484078547141,-0.8791737049765419,1.3806984725558655,0.26208130458933104
23,48,0,364,1.2593422688436948,-0.1840970528612516,1.222346964913118,1.274819925942703,1.3453551198297111,2.9178688906915444,1.329617285183637,-0.5736853511524443,-0.6097335492623457,-1.6167805905496455,2.355738711572917,NA
23,49,0,364,1.275246716851394,-0.14878940046129122,1.2502833494373642,1.2907173530435385,1.3611852452544326,1.841798303038266,1.307305700175044,-1.1706153605234209,-1.1895119596767765,-1.7154449243199053,0.6158047562573444,NA
23,50,0,364,1.27306985106245,-0.13174902768286884,1.2537244600102158,1.2885414482167072,1.3590185521095284,2.0285792997507843,-0.42327443504779455,-1.099966771298985,-1.0410860074044308,-2.6465077723464336,-0.278969685828391,NA
23,51,0,363,1.251567748169251,-0.12752301523200057,1.233213629881857,1.2670488372758046,1.3376169300268361,1.6508027157312368,0.9462046011006291,-1.3712738784900518,0.2570372784102252,-1.69339202035164,-0.35955577129570404,NA
23,47,0,15,1.2420161941986703,-0.1825975000582666,1.2051866898161394,1.257501499771636,1.3281100111270356,2.6475424158396867,0.09154130175045538,-1.713517230352294,-1.393484078547141,-0.8791737049765419,1.3806984725558655,0.26208130458933104
23,48,0,364,1.2593422688436948,-0.1840970528612516,1.222346964913118,1.274819925942703,1.3453551198297111,2.9178688906915444,1.329617285183637,-0.5736853511524443,-0.6097335492623457,-1.6167805905496455,2.355738711572917,NA
23,49,0,364,1.275246716851394,-0.14878940046129122,1.2502833494373642,1.2907173530435385,1.3611852452544326,1.841798303038266,1.307305700175044,-1.1706153605234209,-1.1895119596767765,-1.7154449243199053,0.6158047562573444,NA
